  2.160182719730273E-006  2.161116839704776E-006  2.161975608017171E-006
  2.163219821274433E-006  2.163809862514384E-006  2.163802907215035E-006
  2.163796051167719E-006  2.163789148835319E-006  2.163782220063339E-006
  2.163856358594751E-006  2.163849429607265E-006  2.163842518008414E-006
  2.163835580134173E-006  2.163828743996150E-006  2.163821766804092E-006
  2.163652911543432E-006  2.163645993130108E-006  2.163585702130280E-006
  2.163389040895190E-006  2.163382142341060E-006  2.163213156288490E-006
  2.163194371051674E-006  2.162956276064244E-006  2.162949420220701E-006
  2.162942526375622E-006  2.163016634515030E-006  2.163171763700015E-006
  2.163359314502876E-006  2.163460320851753E-006  2.163809130335161E-006
  2.164140771782284E-006  2.164423553963564E-006  2.165005902856844E-006
  2.165519897162142E-006  2.166029630923616E-006  2.166622184594193E-006
  2.167130377444622E-006  2.167884300873525E-006  2.168322077288100E-006
  2.167797328743675E-006  2.167250907776482E-006  2.166682788011290E-006
  2.166045490302833E-006  2.165218419000754E-006  2.164450639738589E-006
  2.163435838062524E-006  2.162515934313968E-006  2.161523785439193E-006
  2.160237444566298E-006  2.158978074464273E-006  2.157792947858970E-006
  2.156373109796873E-006  2.155565854805093E-006  2.155259870298617E-006
  2.155362371577591E-006  2.155981381176051E-006  2.156906249403618E-006
  2.158582622132349E-006  2.160395814832108E-006  2.162483536900949E-006
  2.164093169746794E-006  2.165411462057703E-006  2.166237222121980E-006
  2.166616985182854E-006  2.166964461473940E-006  2.167070116674068E-006
  2.167270719203266E-006  2.167263852172636E-006  2.167256885766151E-006
  2.167012887480161E-006  2.166928882151116E-006  2.166617664227019E-006
  2.166336055939631E-006  2.165926033305712E-006  2.165448775040783E-006
  2.164930122591783E-006  2.164162494666840E-006  2.163394822021133E-006
  2.162611309686583E-006  2.161908878173134E-006  2.161340772425593E-006
  2.160928773628474E-006  2.160528942241220E-006  2.159964608196457E-006
  2.159653329347678E-006  2.159371827375069E-006  2.158950034136798E-006
  2.158733669862546E-006  2.158371087046205E-006  2.158261426756123E-006
  2.157975942111336E-006  2.157862331936202E-006  2.157776454572999E-006
  2.157686624297394E-006  2.157679746402246E-006  2.157672837190149E-006
  2.157665928000467E-006  2.157659026254772E-006  2.157193737807991E-006
  2.156503219733554E-006  2.155461030760330E-006  2.154153983943674E-006
  2.152639578805473E-006  2.150680551459542E-006  2.148558029243003E-006
  2.146312062284336E-006  2.143629928681233E-006  2.140704753187143E-006
  2.137590362289510E-006  2.134113694413947E-006  2.130372523295793E-006
  2.126354920050149E-006  2.122432118999704E-006  2.118904366588137E-006
  2.116317311883896E-006  2.114601489054267E-006  2.113840006518945E-006
  2.113916232783461E-006  2.114818382921380E-006  2.116587891601380E-006
  2.119320820148238E-006  2.122734686974028E-006  2.127536820361238E-006
  2.132550830460134E-006  2.136886159204623E-006  2.140670767519520E-006
  2.143931839443194E-006  2.146535238624890E-006  2.148730898677357E-006
  2.150320373389264E-006  2.151988475182620E-006  2.153091338680744E-006
  2.153917231218136E-006  2.154495097015427E-006  2.154731258267387E-006
  2.154451815710373E-006  2.153994486648286E-006  2.153159797312840E-006
  2.152071261284212E-006  2.150828633357496E-006  2.148994299481993E-006
  2.146583119244118E-006  2.143701843668215E-006  2.141581130626829E-006
  2.139964132176436E-006  2.139014769940886E-006  2.138736592511713E-006
  2.138914366363598E-006  2.139679964281526E-006  2.141079248306227E-006
  2.142935840849861E-006  2.145599992545008E-006  2.148719085510189E-006
  2.152296339184160E-006  2.154777539855199E-006  2.156931862522739E-006
  2.158753355276821E-006  2.160596483115669E-006  2.161942834673859E-006
  2.163111406105673E-006  2.163972341171160E-006  2.164184116189834E-006
  2.164064583784604E-006  2.164008267335361E-006  2.164001370944127E-006
  2.163994464647964E-006  2.164058724405288E-006  2.164345094988490E-006
  2.164670329017123E-006  2.165207466022908E-006  2.165558085480569E-006
  2.166279552710452E-006  2.167029762770157E-006  2.167259872710601E-006
  2.167483767294380E-006  2.167489068239946E-006  2.167343917788094E-006
  2.167313273059330E-006  2.167306332995977E-006  2.167246090981203E-006
  2.167049516065565E-006  2.166880597358773E-006  2.166731522661687E-006
  2.166615813868289E-006  2.166330489442735E-006  2.165326375125898E-006
  2.164290906402043E-006  2.163415934821046E-006  2.162646535583083E-006
  2.162094451541065E-006  2.161878152758319E-006  2.161628308284496E-006
  2.161621459141579E-006  2.161766422843934E-006  2.162111809558503E-006
  2.162329625039168E-006  2.162322733997220E-006  2.161647663679512E-006
  2.160809682294302E-006  2.159398435608984E-006  2.156581698464997E-006
  2.153944799693479E-006  2.151830430448083E-006  2.150162379118514E-006
  2.148678066340175E-006  2.147634988250231E-006  2.146892608473578E-006
  2.146536065097207E-006  2.146529343372230E-006  2.146990603974189E-006
  2.147744172045632E-006  2.149533421200467E-006  2.151388454477589E-006
  2.152734581546294E-006  2.154108391604944E-006  2.155176662757006E-006
  2.156050519132244E-006  2.156813444154312E-006  2.156652477702274E-006
  2.155685679840669E-006  2.153628631508742E-006  2.150580063253291E-006
  2.146569662644590E-006  2.141426157349087E-006  2.135165729550325E-006
  2.128516690137103E-006  2.119863023625495E-006  2.110311409040930E-006
  2.098416058449029E-006  2.084943398276412E-006  2.070410284392349E-006
  2.051421599175081E-006  2.031765320371991E-006  2.009834037903576E-006
  1.989889344498408E-006  1.972554557841034E-006  1.961002316358464E-006
  1.957269636586699E-006  1.959852630532984E-006  1.970611729523518E-006
  1.987418481218882E-006  2.008815003490327E-006  2.032204161941293E-006
  2.053203421386769E-006  2.071552360898148E-006  2.089645352131818E-006
  2.104923492628755E-006  2.116296448550002E-006  2.126237470984154E-006
  2.134541205463100E-006  2.141551278111650E-006  2.147089991958465E-006
  2.150999233185711E-006  2.153714028391704E-006  2.155879494936879E-006
  2.157834913327434E-006  2.159415040892093E-006  2.160859281775956E-006
  2.161725256840391E-006  2.162418562063495E-006  2.162988531896229E-006
  2.163497735235859E-006  2.163846353082856E-006  2.164194915682281E-006
  2.164294954512827E-006  2.164518784593830E-006  2.164511857695122E-006
  2.164504941411849E-006  2.164498040955736E-006  2.165059926671694E-006
  2.165212998844467E-006  2.164922707552582E-006  2.164436897741457E-006
  2.163422829000986E-006  2.162189579335534E-006  2.160577533335195E-006
  2.158459315111754E-006  2.156096593059354E-006  2.153393522451466E-006
  2.149714273866158E-006  2.144928529641215E-006  2.139896473410497E-006
  2.133710088285251E-006  2.125867771484777E-006  2.114229988902760E-006
  2.102884492162946E-006  2.090293021621312E-006  2.076096210132653E-006
  2.061630912997219E-006  2.046946522785244E-006  2.033492485219692E-006
  2.022607605044721E-006  2.017703912301441E-006  2.018345070544851E-006
  2.022450031206892E-006  2.032024516203982E-006  2.047173333523072E-006
  2.061489036038162E-006  2.077334514346040E-006  2.093709350220426E-006
  2.106593842098056E-006  2.118647071521538E-006  2.127980131608450E-006
  2.136173794578109E-006  2.142856375111254E-006  2.148254468338371E-006
  2.152489042436580E-006  2.155224854677637E-006  2.156636287070561E-006
  2.156763083556507E-006  2.155932791164601E-006  2.155538893328283E-006
  2.155289143841605E-006  2.155282314793828E-006  2.155494644593957E-006
  2.155839278929235E-006  2.156595406993223E-006  2.157468218870081E-006
  2.158690492959814E-006  2.160019297711996E-006  2.161473548669918E-006
  2.163328510330893E-006  2.165372024492628E-006  2.165899362562828E-006
  2.166005007651295E-006  2.166128385595067E-006  2.166364326906143E-006
  2.166600281599536E-006  2.166907351711155E-006  2.167255746886805E-006
  2.167550995452675E-006  2.167865918085314E-006  2.168214369796820E-006
  2.168420676278629E-006  2.168228125159346E-006  2.167281475650095E-006
  2.165598350393369E-006  2.163438915733424E-006  2.160526176671854E-006
  2.157845969139201E-006  2.154922932528032E-006  2.151785081257458E-006
  2.148291373747311E-006  2.144651610443700E-006  2.140707943014354E-006
  2.136679218084375E-006  2.132345736917033E-006  2.128049827224497E-006
  2.125429030130511E-006  2.123919829625423E-006  2.123703824875581E-006
  2.124621037227613E-006  2.127088001018204E-006  2.128652754806987E-006
  2.128462331276337E-006  2.127069582550999E-006  2.124630466408200E-006
  2.118361452804746E-006  2.109482483288871E-006  2.095827819164207E-006
  2.078854587462602E-006  2.058424565541757E-006  2.032766938746712E-006
  2.003356499093448E-006  1.968238877973197E-006  1.929415907459763E-006
  1.888594677076263E-006  1.841684475258220E-006  1.797326642699319E-006
  1.755963882394080E-006  1.721700669987850E-006  1.700405728145442E-006
  1.694120479879979E-006  1.705290763521406E-006  1.732154408605216E-006
  1.769056361847907E-006  1.812750069470995E-006  1.858784844667139E-006
  1.907192911765463E-006  1.951251837768472E-006  1.989867487124046E-006
  2.024293367605663E-006  2.051353716262973E-006  2.074331442963471E-006
  2.094961354877193E-006  2.110526721996906E-006  2.121509576883728E-006
  2.130859908892760E-006  2.136968742932096E-006  2.142033233292204E-006
  2.145520463089823E-006  2.147994957255874E-006  2.149490627868622E-006
  2.150119203709095E-006  2.149737228882028E-006  2.148080130209414E-006
  2.145432744641395E-006  2.141763426615961E-006  2.136807768223741E-006
  2.130723057170481E-006  2.120923389148287E-006  2.110946113568670E-006
  2.099272213391468E-006  2.086727879898187E-006  2.075124210041567E-006
  2.060701850586552E-006  2.048456817337495E-006  2.039379865687541E-006
  2.032852342863458E-006  2.032667578007543E-006  2.037240594970765E-006
  2.046307771370843E-006  2.059005670242134E-006  2.070958928018463E-006
  2.084556414125463E-006  2.099848842421213E-006  2.112672930218569E-006
  2.124710741016694E-006  2.135129901174382E-006  2.144619822632149E-006
  2.153631013467852E-006  2.159598984714104E-006  2.163825715292548E-006
  2.166953620473552E-006  2.168938275193548E-006  2.169484000111961E-006
  2.169719864053880E-006  2.169712917933312E-006  2.169706107080499E-006
  2.169780024479980E-006  2.169773139568332E-006  2.169766221488786E-006
  2.169759273559611E-006  2.169590476307297E-006  2.169407564825981E-006
  2.169306322454247E-006  2.169165184023092E-006  2.168903348965114E-006
  2.168616441341078E-006  2.168335147879896E-006  2.168010434347284E-006
  2.167449332819381E-006  2.167173629592211E-006  2.166635811790865E-006
  2.166180472403200E-006  2.165003537532807E-006  2.164145944113538E-006
  2.163183751026276E-006  2.162426945584409E-006  2.161898945346004E-006
  2.161376869016908E-006  2.160850978498028E-006  2.160565973037789E-006
  2.160550994087038E-006  2.160544095495588E-006  2.160537180401337E-006
  2.160736724666390E-006  2.161063582093125E-006  2.161653373169322E-006
  2.161687896872727E-006  2.161136293612042E-006  2.159897848986638E-006
  2.158021040476780E-006  2.155410679441229E-006  2.152203541309770E-006
  2.148356537916733E-006  2.143776908967629E-006  2.138601327019408E-006
  2.131764014332562E-006  2.122515714307794E-006  2.111906530656793E-006
  2.099771206808494E-006  2.086598362412821E-006  2.070108836250218E-006
  2.049362575763401E-006  2.029165050705158E-006  2.007556725542922E-006
  1.985247778951691E-006  1.962908429765500E-006  1.940885055718804E-006
  1.920348762264401E-006  1.900276365766400E-006  1.882970967385909E-006
  1.866987885119850E-006  1.854847165545815E-006  1.845763377201100E-006
  1.840498281045069E-006  1.840012843931504E-006  1.848753248834219E-006
  1.862476462900719E-006  1.880160170993624E-006  1.899077190218162E-006
  1.918688691393202E-006  1.942172567241810E-006  1.966319955566794E-006
  1.990535003464162E-006  2.013613252536488E-006  2.035649300666557E-006
  2.057057804735128E-006  2.076218433461459E-006  2.090626624615511E-006
  2.101742220360765E-006  2.109356551465194E-006  2.113170238531148E-006
  2.116769174611703E-006  2.119743710158863E-006  2.121988472444839E-006
  2.123582029509961E-006  2.124539413244093E-006  2.123785526728290E-006
  2.119976271839751E-006  2.115686339227620E-006  2.109502452429321E-006
  2.102439286947706E-006  2.094744722921573E-006  2.087897273359314E-006
  2.081711690332571E-006  2.075467875755311E-006  2.072284304704576E-006
  2.072924933545647E-006  2.077002872318748E-006  2.083219752946421E-006
  2.093448180875365E-006  2.104079101397683E-006  2.113837779042175E-006
  2.123572666691610E-006  2.132541903795674E-006  2.139318895651663E-006
  2.145640062165245E-006  2.150911489412542E-006  2.154517510896743E-006
  2.157539403172792E-006  2.160360020536117E-006  2.162786878153993E-006
  2.164620413987513E-006  2.166270550879498E-006  2.167388367807989E-006
  2.168213887302057E-006  2.168540672471370E-006  2.168614625788107E-006
  2.168804991542525E-006  2.169150903359450E-006  2.169241126304687E-006
  2.169275553520076E-006  2.169065450209650E-006  2.168747074820102E-006
  2.168262367388444E-006  2.167505663317312E-006  2.166740316438926E-006
  2.165696449053450E-006  2.164635945858535E-006  2.164013428963836E-006
  2.162939126759080E-006  2.161432707248095E-006  2.159458756810956E-006
  2.157097983951099E-006  2.154324691703009E-006  2.151143657763583E-006
  2.147285500933670E-006  2.143011469989916E-006  2.138763867680029E-006
  2.135342301938858E-006  2.132689795664505E-006  2.131011932803315E-006
  2.130164235182896E-006  2.130147947304769E-006  2.131153242474110E-006
  2.132858989207143E-006  2.135415084825307E-006  2.138996930101687E-006
  2.142564262859519E-006  2.145517959969734E-006  2.148211602220909E-006
  2.150213126909669E-006  2.151875455612583E-006  2.153178554879313E-006
  2.153698433558822E-006  2.154034815797973E-006  2.153903661044344E-006
  2.154494545283969E-006  2.155004604789338E-006  2.155595412421214E-006
  2.156344197341023E-006  2.156852260746833E-006  2.157443119361176E-006
  2.158121182607280E-006  2.158769460207292E-006  2.159438685102242E-006
  2.160043410108428E-006  2.160793232188257E-006  2.161617711325427E-006
  2.162240105657416E-006  2.162885594436529E-006  2.163769083331657E-006
  2.164596678306696E-006  2.165439967067125E-006  2.166145930752840E-006
  2.167004454011530E-006  2.167867397882753E-006  2.168708729087926E-006
  2.169592150040750E-006  2.170450726261472E-006  2.171041506835820E-006
  2.171389641401186E-006  2.171562224326350E-006  2.171797947271479E-006
  2.172104722762892E-006  2.172269438447498E-006  2.172553667169175E-006
  2.172740827138444E-006  2.172976506721773E-006  2.173212256848833E-006
  2.173211324226133E-006  2.173441071173758E-006  2.173434113131112E-006
  2.173669804922013E-006  2.173662857788081E-006  2.173655897372742E-006
