   6252.71000000159       2.777912542057588E-007
   6252.72000000159       2.700133983736585E-007
   6252.73000000159       2.586434168846194E-007
   6252.74000000159       2.409177722910670E-007
   6252.75000000159       2.056126180440609E-007
   6252.76000000159       1.367675898061928E-007
   6252.77000000159       1.890074933613447E-007
   6252.78000000159       2.314267771923668E-007
   6252.79000000159       2.511004955279187E-007
   6252.80000000159       2.642237363207406E-007
   6252.81000000159       2.734836009023665E-007
   6252.82000000159       2.801745614384966E-007
   6252.83000000159       2.851191281767742E-007
   6252.84000000159       2.887976869812286E-007
   6252.85000000159       2.916228102691848E-007
   6252.86000000159       2.938033995040298E-007
   6252.87000000159       2.955332029229969E-007
   6252.88000000159       2.969259702808661E-007
   6252.89000000159       2.980139028639202E-007
   6252.90000000159       2.989071556211263E-007
   6252.91000000159       2.996722449781207E-007
   6252.92000000159       3.002961029347653E-007
   6252.93000000159       3.007945840316707E-007
   6252.94000000159       3.014157508776609E-007
   6252.95000000159       3.020264560333429E-007
   6252.96000000159       3.025500701828077E-007
   6252.97000000159       3.030361240754278E-007
   6252.98000000159       3.034387116890547E-007
   6252.99000000159       3.038089481401680E-007
   6253.00000000159       3.041425494857279E-007
   6253.01000000159       3.044156033074093E-007
   6253.02000000159       3.046352021266563E-007
   6253.03000000159       3.048806081218546E-007
   6253.04000000159       3.052074930948416E-007
   6253.05000000159       3.054871432065077E-007
   6253.06000000159       3.057413569800325E-007
   6253.07000000159       3.059566247725466E-007
   6253.08000000160       3.061115206073774E-007
   6253.09000000160       3.062065171521391E-007
   6253.10000000160       3.061613654054270E-007
   6253.11000000160       3.060706343240384E-007
   6253.12000000160       3.064526503353485E-007
   6253.13000000160       3.067013557027729E-007
   6253.14000000160       3.069026112340676E-007
   6253.15000000160       3.069370254631605E-007
   6253.16000000160       3.068325476008491E-007
   6253.17000000160       3.066162789552722E-007
   6253.18000000160       3.064276722159503E-007
   6253.19000000160       3.063086983417984E-007
   6253.20000000160       3.062096621613643E-007
   6253.21000000160       3.061847242014414E-007
   6253.22000000160       3.062211100832787E-007
   6253.23000000160       3.062864312033256E-007
   6253.24000000160       3.064782954648346E-007
   6253.25000000160       3.066122499808055E-007
   6253.26000000160       3.067014553786024E-007
   6253.27000000160       3.067532786740007E-007
   6253.28000000160       3.067785349324560E-007
   6253.29000000160       3.067485569009096E-007
   6253.30000000160       3.067377550394887E-007
   6253.31000000160       3.067089546390986E-007
   6253.32000000160       3.066963410778813E-007
   6253.33000000160       3.066807412013187E-007
   6253.34000000160       3.066617745090051E-007
   6253.35000000160       3.066394232598167E-007
   6253.36000000160       3.066134139467638E-007
   6253.37000000160       3.065876795577079E-007
   6253.38000000160       3.065598862963098E-007
   6253.39000000160       3.065439313314784E-007
   6253.40000000160       3.065082631637515E-007
   6253.41000000160       3.064846592643175E-007
   6253.42000000160       3.064680174370773E-007
   6253.43000000160       3.064402346695974E-007
   6253.44000000160       3.063918944955187E-007
   6253.45000000160       3.063573057606260E-007
   6253.46000000160       3.062730775251650E-007
   6253.47000000160       3.062199790706800E-007
   6253.48000000160       3.061581748347782E-007
   6253.49000000160       3.060398805316063E-007
   6253.50000000160       3.059019935297894E-007
   6253.51000000160       3.057432009361618E-007
   6253.52000000160       3.055325243091863E-007
   6253.53000000161       3.052778091941777E-007
   6253.54000000161       3.049712103953175E-007
   6253.55000000161       3.046224789793424E-007
   6253.56000000161       3.042320022025082E-007
   6253.57000000161       3.037494714672982E-007
   6253.58000000161       3.031969888153398E-007
   6253.59000000161       3.025189469813459E-007
   6253.60000000161       3.018331578593747E-007
   6253.61000000161       3.010473382228072E-007
   6253.62000000161       3.000066695807814E-007
   6253.63000000161       2.988342246607372E-007
   6253.64000000161       2.975418889454089E-007
   6253.65000000161       2.957316871398830E-007
   6253.66000000161       2.933011860011515E-007
   6253.67000000161       2.900552392296863E-007
   6253.68000000161       2.855697258008677E-007
   6253.69000000161       2.792490514762405E-007
   6253.70000000161       2.699595307107749E-007
   6253.71000000161       2.553711277062393E-007
   6253.72000000161       2.228346489148788E-007
   6253.73000000161       1.714086411136111E-007
   6253.74000000161       2.250027861070869E-007
   6253.75000000161       2.532177177183237E-007
   6253.76000000161       2.670784550466773E-007
   6253.77000000161       2.764068837897898E-007
   6253.78000000161       2.829945323050929E-007
   6253.79000000161       2.877161240628568E-007
   6253.80000000161       2.911476242111797E-007
   6253.81000000161       2.936641204170880E-007
   6253.82000000161       2.954938558980877E-007
   6253.83000000161       2.967803635333105E-007
   6253.84000000161       2.976114625182940E-007
   6253.85000000161       2.979588840204450E-007
   6253.86000000161       2.978542633363075E-007
   6253.87000000161       2.971175308566572E-007
   6253.88000000161       2.949995034620596E-007
   6253.89000000161       2.876308235884918E-007
   6253.90000000161       2.855193424224140E-007
   6253.91000000161       2.949835653797928E-007
   6253.92000000161       2.984513887597865E-007
   6253.93000000161       3.003459504230478E-007
   6253.94000000161       3.016177809211338E-007
   6253.95000000161       3.025213705714656E-007
   6253.96000000161       3.031890350123716E-007
   6253.97000000161       3.036986335443416E-007
   6253.98000000161       3.041093438195305E-007
   6253.99000000162       3.044292334472501E-007
   6254.00000000162       3.046557627434026E-007
   6254.01000000162       3.048717917000287E-007
   6254.02000000162       3.050529816171215E-007
   6254.03000000162       3.052063717360717E-007
   6254.04000000162       3.053478983721642E-007
   6254.05000000162       3.054623972163741E-007
   6254.06000000162       3.055608961469317E-007
   6254.07000000162       3.057040323944425E-007
   6254.08000000162       3.058409896715811E-007
   6254.09000000162       3.059795053330153E-007
   6254.10000000162       3.060867401398343E-007
   6254.11000000162       3.061845928377233E-007
   6254.12000000162       3.062701673518796E-007
   6254.13000000162       3.063534219454045E-007
   6254.14000000162       3.064256623898261E-007
   6254.15000000162       3.064577945220561E-007
   6254.16000000162       3.065191357020087E-007
   6254.17000000162       3.065418752941714E-007
   6254.18000000162       3.065609811340625E-007
   6254.19000000162       3.065766884670156E-007
   6254.20000000162       3.065892199438606E-007
   6254.21000000162       3.065639927451229E-007
   6254.22000000162       3.065473563034485E-007
   6254.23000000162       3.065283001319684E-007
   6254.24000000162       3.064901833478176E-007
   6254.25000000162       3.064367549691885E-007
   6254.26000000162       3.063913223141345E-007
   6254.27000000162       3.063239083320569E-007
   6254.28000000162       3.062401577276457E-007
   6254.29000000162       3.061352849680780E-007
   6254.30000000162       3.060613694534630E-007
   6254.31000000162       3.059474177488117E-007
   6254.32000000162       3.058516012093394E-007
   6254.33000000162       3.057668918281019E-007
   6254.34000000162       3.056883645468716E-007
   6254.35000000162       3.056132447486533E-007
   6254.36000000162       3.055474210608250E-007
   6254.37000000162       3.055002536365461E-007
   6254.38000000162       3.054114936219542E-007
   6254.39000000162       3.053830978764599E-007
   6254.40000000162       3.053119192049967E-007
   6254.41000000162       3.052507394385484E-007
   6254.42000000162       3.052141509193664E-007
   6254.43000000162       3.051974443774365E-007
   6254.44000000162       3.052245595039128E-007
   6254.45000000163       3.052250995807835E-007
   6254.46000000163       3.050886928499746E-007
   6254.47000000163       3.049715008910124E-007
   6254.48000000163       3.050366900703433E-007
   6254.49000000163       3.049173716565303E-007
   6254.50000000163       3.047417965844748E-007
   6254.51000000163       3.044698637214472E-007
   6254.52000000163       3.041050795476147E-007
   6254.53000000163       3.036385779533196E-007
   6254.54000000163       3.030834758372177E-007
   6254.55000000163       3.023348310691384E-007
   6254.56000000163       3.014055377776395E-007
   6254.57000000163       3.004279672299911E-007
   6254.58000000163       2.991608320909493E-007
   6254.59000000163       2.975077739799206E-007
   6254.60000000163       2.953501819302387E-007
   6254.61000000163       2.924968216642539E-007
   6254.62000000163       2.888904603506862E-007
   6254.63000000163       2.837203160900704E-007
   6254.64000000163       2.759478145956209E-007
   6254.65000000163       2.630726810404471E-007
   6254.66000000163       2.275436054899855E-007
   6254.67000000163       2.082578284565785E-007
   6254.68000000163       2.532130853653197E-007
   6254.69000000163       2.694018882806104E-007
   6254.70000000163       2.785749445602531E-007
   6254.71000000163       2.848410426742967E-007
   6254.72000000163       2.892992068033721E-007
   6254.73000000163       2.925230280871134E-007
   6254.74000000163       2.949165448531387E-007
   6254.75000000163       2.967258741933234E-007
   6254.76000000163       2.981074039423383E-007
   6254.77000000163       2.991792447873279E-007
   6254.78000000163       3.000116533310877E-007
   6254.79000000163       3.006655456928130E-007
   6254.80000000163       3.012098342593744E-007
   6254.81000000163       3.016755752956255E-007
   6254.82000000163       3.020583534560316E-007
   6254.83000000163       3.024108112163976E-007
   6254.84000000163       3.026943349784105E-007
   6254.85000000163       3.029565226182832E-007
   6254.86000000163       3.032130658045239E-007
   6254.87000000163       3.034240071030782E-007
   6254.88000000163       3.036366310764944E-007
   6254.89000000163       3.038138025228043E-007
   6254.90000000163       3.039332572518509E-007
   6254.91000000164       3.040146155692925E-007
   6254.92000000164       3.040049751474479E-007
   6254.93000000164       3.039694998012341E-007
   6254.94000000164       3.040633733110450E-007
   6254.95000000164       3.040449412878772E-007
   6254.96000000164       3.039635855194174E-007
   6254.97000000164       3.038912555368675E-007
   6254.98000000164       3.037995792179218E-007
   6254.99000000164       3.036825284104507E-007
   6255.00000000164       3.035746680651514E-007
   6255.01000000164       3.034466998301854E-007
   6255.02000000164       3.034078052659661E-007
   6255.03000000164       3.032629995065734E-007
   6255.04000000164       3.030551369829921E-007
   6255.05000000164       3.027034512408777E-007
   6255.06000000164       3.022503718115247E-007
   6255.07000000164       3.016100838500723E-007
   6255.08000000164       3.008387540194094E-007
   6255.09000000164       2.996634825855036E-007
   6255.10000000164       2.980375808872418E-007
   6255.11000000164       2.955922825853239E-007
   6255.12000000164       2.915129477034985E-007
   6255.13000000164       2.810731683953603E-007
   6255.14000000164       2.845330513348668E-007
   6255.15000000164       2.897297652099447E-007
   6255.16000000164       2.909130469865847E-007
   6255.17000000164       2.910752496343367E-007
   6255.18000000164       2.907606401929042E-007
   6255.19000000164       2.901976196735902E-007
   6255.20000000164       2.889869150948003E-007
   6255.21000000164       2.869692387906249E-007
   6255.22000000164       2.845889665440174E-007
   6255.23000000164       2.817370044086493E-007
   6255.24000000164       2.786424765134387E-007
   6255.25000000164       2.757328572090494E-007
   6255.26000000164       2.729550026816077E-007
   6255.27000000164       2.707735239454821E-007
   6255.28000000164       2.693499493445852E-007
   6255.29000000164       2.687803301168000E-007
   6255.30000000164       2.694830914145913E-007
   6255.31000000164       2.711107234988900E-007
   6255.32000000164       2.734263097110492E-007
   6255.33000000164       2.763800442135688E-007
   6255.34000000164       2.794237955921961E-007
   6255.35000000164       2.824142050681332E-007
   6255.36000000164       2.852992179422656E-007
   6255.37000000165       2.875665951157630E-007
   6255.38000000165       2.892285514272574E-007
   6255.39000000165       2.904806292238321E-007
   6255.40000000165       2.918260661177651E-007
   6255.41000000165       2.925399455807171E-007
   6255.42000000165       2.928428715494861E-007
   6255.43000000165       2.927511441240720E-007
   6255.44000000165       2.923907941040074E-007
   6255.45000000165       2.918887303617032E-007
   6255.46000000165       2.912008108677605E-007
   6255.47000000165       2.902866976097036E-007
   6255.48000000165       2.891019643290459E-007
   6255.49000000165       2.876431511803797E-007
   6255.50000000165       2.857928688795984E-007
   6255.51000000165       2.834797851368795E-007
   6255.52000000165       2.805488520346598E-007
   6255.53000000165       2.768159048058506E-007
   6255.54000000165       2.717737328561790E-007
   6255.55000000165       2.644634606603265E-007
   6255.56000000165       2.509429185905148E-007
   6255.57000000165       2.153109669896091E-007
   6255.58000000165       2.351592111497368E-007
   6255.59000000165       2.551010507923076E-007
   6255.60000000165       2.622830882334139E-007
   6255.61000000165       2.665978735720163E-007
   6255.62000000165       2.693614029546277E-007
   6255.63000000165       2.707456489805488E-007
   6255.64000000165       2.702807795866845E-007
   6255.65000000165       2.685734858529566E-007
   6255.66000000165       2.661448161354028E-007
   6255.67000000165       2.634701456724083E-007
   6255.68000000165       2.600482021793204E-007
   6255.69000000165       2.560269127930798E-007
   6255.70000000165       2.511282531962461E-007
   6255.71000000165       2.451335153980381E-007
   6255.72000000165       2.387630809924132E-007
   6255.73000000165       2.313609724634844E-007
   6255.74000000165       2.235647218026953E-007
   6255.75000000165       2.152374089187033E-007
   6255.76000000165       2.066868917242131E-007
   6255.77000000165       1.983574881654846E-007
   6255.78000000165       1.906651135862719E-007
   6255.79000000165       1.841827932684075E-007
   6255.80000000165       1.799298894929062E-007
   6255.81000000165       1.778773380007582E-007
   6255.82000000165       1.780551278263745E-007
   6255.83000000166       1.807893272028809E-007
   6255.84000000166       1.856412793688917E-007
   6255.85000000166       1.922375895741017E-007
   6255.86000000166       1.995870071626218E-007
   6255.87000000166       2.073605843406602E-007
   6255.88000000166       2.150080791298283E-007
   6255.89000000166       2.226294083972713E-007
   6255.90000000166       2.301887816795335E-007
   6255.91000000166       2.373668159441509E-007
   6255.92000000166       2.442202956953825E-007
   6255.93000000166       2.503091909701478E-007
   6255.94000000166       2.559487688842671E-007
   6255.95000000166       2.611111617013155E-007
   6255.96000000166       2.654871018905597E-007
   6255.97000000166       2.696367881373414E-007
   6255.98000000166       2.729921816306971E-007
   6255.99000000166       2.759380293830358E-007
   6256.00000000166       2.785639936366060E-007
   6256.01000000166       2.807801737635838E-007
   6256.02000000166       2.829451085469036E-007
   6256.03000000166       2.845857105324865E-007
   6256.04000000166       2.861623663419783E-007
   6256.05000000166       2.878092233186192E-007
   6256.06000000166       2.892878342785788E-007
   6256.07000000166       2.905335765390305E-007
   6256.08000000166       2.916921531037423E-007
   6256.09000000166       2.927390782060933E-007
   6256.10000000166       2.936841072712614E-007
   6256.11000000166       2.945580580110139E-007
   6256.12000000166       2.953455471111000E-007
   6256.13000000166       2.960303219504728E-007
   6256.14000000166       2.966471767527927E-007
   6256.15000000166       2.971363350930505E-007
   6256.16000000166       2.975510493895612E-007
   6256.17000000166       2.978761404598907E-007
   6256.18000000166       2.981445986676579E-007
   6256.19000000166       2.984002451754741E-007
   6256.20000000166       2.987653419405022E-007
   6256.21000000166       2.991749290007393E-007
   6256.22000000166       2.994447298353770E-007
   6256.23000000166       2.995975902517393E-007
   6256.24000000166       2.996894162232047E-007
   6256.25000000166       2.996686881827021E-007
   6256.26000000166       2.995686175430811E-007
   6256.27000000166       2.993104838613449E-007
   6256.28000000167       2.988841530286273E-007
   6256.29000000167       2.982066612802620E-007
   6256.30000000167       2.971675510324700E-007
   6256.31000000167       2.954650213596732E-007
   6256.32000000167       2.924148648104425E-007
   6256.33000000167       2.840888421318389E-007
   6256.34000000167       2.843854751479570E-007
   6256.35000000167       2.908059941499777E-007
   6256.36000000167       2.923816503027701E-007
   6256.37000000167       2.922105268249832E-007
   6256.38000000167       2.914173705296066E-007
   6256.39000000167       2.900051117797536E-007
   6256.40000000167       2.882112571313242E-007
   6256.41000000167       2.858541903314284E-007
   6256.42000000167       2.825345589159838E-007
   6256.43000000167       2.766342926274745E-007
   6256.44000000167       2.570815762722478E-007
   6256.45000000167       2.523434194137118E-007
   6256.46000000167       2.766916605960069E-007
   6256.47000000167       2.851216404610756E-007
   6256.48000000167       2.903265263032133E-007
   6256.49000000167       2.939728953909178E-007
   6256.50000000167       2.966744929223170E-007
   6256.51000000167       2.986758893927761E-007
   6256.52000000167       3.002069980981522E-007
   6256.53000000167       3.013693119905361E-007
   6256.54000000167       3.021944440104160E-007
   6256.55000000167       3.028372726536251E-007
   6256.56000000167       3.033721391615557E-007
   6256.57000000167       3.037792880705681E-007
   6256.58000000167       3.040934735384512E-007
   6256.59000000167       3.043734886267601E-007
   6256.60000000167       3.045775566161525E-007
   6256.61000000167       3.047397747064773E-007
   6256.62000000167       3.048401106712684E-007
   6256.63000000167       3.049145682893345E-007
   6256.64000000167       3.049736737759986E-007
   6256.65000000167       3.049815104481390E-007
   6256.66000000167       3.049486402907386E-007
   6256.67000000167       3.049110470279204E-007
   6256.68000000167       3.048440242468627E-007
   6256.69000000167       3.047713959289349E-007
   6256.70000000167       3.047327540882897E-007
   6256.71000000167       3.047078747530208E-007
   6256.72000000167       3.046832961294991E-007
   6256.73000000167       3.046526279069094E-007
   6256.74000000168       3.046021280650916E-007
   6256.75000000168       3.045813074107559E-007
   6256.76000000168       3.043874955195276E-007
   6256.77000000168       3.043883222855030E-007
   6256.78000000168       3.047466357724018E-007
   6256.79000000168       3.049078383671468E-007
   6256.80000000168       3.050247058593529E-007
   6256.81000000168       3.051845882591800E-007
   6256.82000000168       3.053877699025795E-007
   6256.83000000168       3.055759214703025E-007
   6256.84000000168       3.057530979804958E-007
   6256.85000000168       3.059246196969088E-007
   6256.86000000168       3.060104242632277E-007
   6256.87000000168       3.060142527797876E-007
   6256.88000000168       3.059279714340296E-007
   6256.89000000168       3.057148282985943E-007
   6256.90000000168       3.054569030242440E-007
   6256.91000000168       3.052292104244608E-007
   6256.92000000168       3.050278383121691E-007
   6256.93000000168       3.048279444977795E-007
   6256.94000000168       3.046521733617245E-007
   6256.95000000168       3.044825082014188E-007
   6256.96000000168       3.043268997025901E-007
   6256.97000000168       3.041871272312444E-007
   6256.98000000168       3.040608164591087E-007
   6256.99000000168       3.039362075412858E-007
   6257.00000000168       3.038437844901258E-007
   6257.01000000168       3.037484203769020E-007
   6257.02000000168       3.036532274806427E-007
   6257.03000000168       3.035891797291312E-007
   6257.04000000168       3.035315832778064E-007
   6257.05000000168       3.034402644113618E-007
   6257.06000000168       3.033501117720123E-007
   6257.07000000168       3.033070678637835E-007
   6257.08000000168       3.033611799537696E-007
   6257.09000000168       3.034632353724872E-007
   6257.10000000168       3.035614929994211E-007
   6257.11000000168       3.038299472470601E-007
   6257.12000000168       3.040457520797756E-007
   6257.13000000168       3.040961553446290E-007
   6257.14000000168       3.041397569557856E-007
   6257.15000000168       3.040531917331811E-007
   6257.16000000168       3.039067967521870E-007
   6257.17000000168       3.037657159431117E-007
   6257.18000000168       3.035995331366790E-007
   6257.19000000168       3.033367958291542E-007
   6257.20000000169       3.030180622229100E-007
   6257.21000000169       3.025873744479722E-007
   6257.22000000169       3.019656126402472E-007
   6257.23000000169       3.011388540398102E-007
   6257.24000000169       2.999381238583220E-007
   6257.25000000169       2.982290633746361E-007
   6257.26000000169       2.956404619031182E-007
   6257.27000000169       2.913078816716880E-007
   6257.28000000169       2.786960563004824E-007
   6257.29000000169       2.683028918157212E-007
   6257.30000000169       2.868977623656667E-007
   6257.31000000169       2.930593678593695E-007
   6257.32000000169       2.964062863458664E-007
   6257.33000000169       2.987327955345169E-007
   6257.34000000169       3.003996409971390E-007
   6257.35000000169       3.015895397819079E-007
   6257.36000000169       3.024914458103054E-007
   6257.37000000169       3.031415894162044E-007
   6257.38000000169       3.036476031095068E-007
   6257.39000000169       3.039620901349383E-007
   6257.40000000169       3.041763332814834E-007
   6257.41000000169       3.042262675124751E-007
   6257.42000000169       3.041247697324964E-007
   6257.43000000169       3.039050793245689E-007
   6257.44000000169       3.038815272648212E-007
   6257.45000000169       3.036245230833250E-007
   6257.46000000169       3.031366273107280E-007
   6257.47000000169       3.021965386475260E-007
   6257.48000000169       3.005883717408401E-007
   6257.49000000169       2.981118466390724E-007
   6257.50000000169       2.902560664428319E-007
   6257.51000000169       2.951225395331794E-007
   6257.52000000169       3.003069646391399E-007
   6257.53000000169       3.023006949512520E-007
   6257.54000000169       3.035008595729939E-007
   6257.55000000169       3.043184074799374E-007
   6257.56000000169       3.048771602459239E-007
   6257.57000000169       3.053002198164270E-007
   6257.58000000169       3.056519491756663E-007
   6257.59000000169       3.058969841163932E-007
   6257.60000000169       3.060630726245004E-007
   6257.61000000169       3.062125646529560E-007
   6257.62000000169       3.063247368456625E-007
   6257.63000000169       3.064141034850420E-007
   6257.64000000169       3.065211116993175E-007
   6257.65000000169       3.066148973390209E-007
   6257.66000000170       3.067097191372237E-007
   6257.67000000170       3.067950100969641E-007
   6257.68000000170       3.069031820113402E-007
   6257.69000000170       3.069704692563561E-007
   6257.70000000170       3.070708669804276E-007
   6257.71000000170       3.070958547702683E-007
   6257.72000000170       3.071113813599997E-007
   6257.73000000170       3.070995727617279E-007
   6257.74000000170       3.070811714779932E-007
   6257.75000000170       3.070890588682372E-007
   6257.76000000170       3.070595025584451E-007
   6257.77000000170       3.070743492897122E-007
   6257.78000000170       3.070406177852186E-007
   6257.79000000170       3.070283016503625E-007
   6257.80000000170       3.070097954245294E-007
   6257.81000000170       3.069690845214526E-007
   6257.82000000170       3.069611175880278E-007
   6257.83000000170       3.069277006655362E-007
   6257.84000000170       3.069140889756362E-007
   6257.85000000170       3.068633959530464E-007
   6257.86000000170       3.068356312928555E-007
   6257.87000000170       3.068002972830567E-007
   6257.88000000170       3.067389631100640E-007
   6257.89000000170       3.067083497254691E-007
   6257.90000000170       3.066496603135315E-007
   6257.91000000170       3.066082740393415E-007
   6257.92000000170       3.065251305055555E-007
   6257.93000000170       3.064523453138375E-007
   6257.94000000170       3.063776908184463E-007
   6257.95000000170       3.062658171518839E-007
   6257.96000000170       3.061694704069805E-007
   6257.97000000170       3.060326114423673E-007
   6257.98000000170       3.058913005334933E-007
   6257.99000000170       3.056823262010856E-007
   6258.00000000170       3.054439097504261E-007
   6258.01000000170       3.051627718169820E-007
   6258.02000000170       3.047678412232786E-007
   6258.03000000170       3.042865673422565E-007
   6258.04000000170       3.035361353600775E-007
   6258.05000000170       3.025434681716998E-007
   6258.06000000170       3.011784518632342E-007
   6258.07000000170       2.991833531088845E-007
   6258.08000000170       2.958554777700204E-007
   6258.09000000170       2.854355991460856E-007
   6258.10000000170       2.824293983179880E-007
   6258.11000000170       2.939169686323558E-007
   6258.12000000171       2.973542374500727E-007
   6258.13000000171       2.993007474184195E-007
   6258.14000000171       3.006087581439281E-007
   6258.15000000171       3.014941861232401E-007
   6258.16000000171       3.020611690129651E-007
   6258.17000000171       3.023485911437548E-007
   6258.18000000171       3.022793915249468E-007
   6258.19000000171       3.023689676617634E-007
   6258.20000000171       3.029581913859577E-007
   6258.21000000171       3.033309852529945E-007
   6258.22000000171       3.037413530803154E-007
   6258.23000000171       3.040730889414493E-007
   6258.24000000171       3.043803393072653E-007
   6258.25000000171       3.046983312085755E-007
   6258.26000000171       3.049151412673340E-007
   6258.27000000171       3.050413579799057E-007
   6258.28000000171       3.051045982688311E-007
   6258.29000000171       3.050931504984466E-007
   6258.30000000171       3.050111869302326E-007
   6258.31000000171       3.048521762617078E-007
   6258.32000000171       3.046210459534614E-007
   6258.33000000171       3.042966969461841E-007
   6258.34000000171       3.039248116990152E-007
   6258.35000000171       3.033428010504743E-007
   6258.36000000171       3.026071580578629E-007
   6258.37000000171       3.018121025858743E-007
   6258.38000000171       3.008612496794629E-007
   6258.39000000171       3.001215082233294E-007
   6258.40000000171       2.992133363460378E-007
   6258.41000000171       2.981760218249875E-007
   6258.42000000171       2.970727874009649E-007
   6258.43000000171       2.959861022913764E-007
   6258.44000000171       2.951021048290071E-007
   6258.45000000171       2.950763155587085E-007
   6258.46000000171       2.951772917863869E-007
   6258.47000000171       2.953340666726743E-007
   6258.48000000171       2.959424918078511E-007
   6258.49000000171       2.967956997627045E-007
   6258.50000000171       2.975112316586716E-007
   6258.51000000171       2.982942340229368E-007
   6258.52000000171       2.988932057491118E-007
   6258.53000000171       2.993510526613495E-007
   6258.54000000171       2.994899744768470E-007
   6258.55000000171       2.995709927817509E-007
   6258.56000000171       2.994732948061019E-007
   6258.57000000172       2.989416172703216E-007
   6258.58000000172       2.983245387962032E-007
   6258.59000000172       2.975678490646734E-007
   6258.60000000172       2.965769304849987E-007
   6258.61000000172       2.951834958599182E-007
   6258.62000000172       2.928113357014743E-007
   6258.63000000172       2.863304193838846E-007
   6258.64000000172       2.864612231086232E-007
   6258.65000000172       2.918114911270913E-007
   6258.66000000172       2.934234807984603E-007
   6258.67000000172       2.941756376202203E-007
   6258.68000000172       2.945410714234608E-007
   6258.69000000172       2.946750602837188E-007
   6258.70000000172       2.946662284995994E-007
   6258.71000000172       2.943988908191107E-007
   6258.72000000172       2.928443412199315E-007
   6258.73000000172       2.913064185426353E-007
   6258.74000000172       2.894654168018202E-007
   6258.75000000172       2.870909763654157E-007
   6258.76000000172       2.847272719891322E-007
   6258.77000000172       2.822806385680195E-007
   6258.78000000172       2.799320193087657E-007
   6258.79000000172       2.776730073452595E-007
   6258.80000000172       2.752349611296499E-007
   6258.81000000172       2.730130925261660E-007
   6258.82000000172       2.709896226797636E-007
   6258.83000000172       2.691235247282922E-007
   6258.84000000172       2.673232244201781E-007
   6258.85000000172       2.657069670428704E-007
   6258.86000000172       2.634700509107175E-007
   6258.87000000172       2.562350569169707E-007
   6258.88000000172       2.628059218563826E-007
   6258.89000000172       2.687478236268923E-007
   6258.90000000172       2.729715455620903E-007
   6258.91000000172       2.763942656526890E-007
   6258.92000000172       2.796491520097012E-007
   6258.93000000172       2.828800877026067E-007
   6258.94000000172       2.859178351070701E-007
   6258.95000000172       2.885722847991404E-007
   6258.96000000172       2.913881895470812E-007
   6258.97000000172       2.939428548585266E-007
   6258.98000000172       2.958784973295209E-007
   6258.99000000172       2.976197957344088E-007
   6259.00000000172       2.991809489101318E-007
   6259.01000000172       3.005507992066280E-007
   6259.02000000172       3.015263658053463E-007
   6259.03000000173       3.024524778546248E-007
   6259.04000000173       3.031594097813399E-007
   6259.05000000173       3.037614975445707E-007
   6259.06000000173       3.042788536751251E-007
   6259.07000000173       3.046893825254017E-007
   6259.08000000173       3.049917519751060E-007
   6259.09000000173       3.051875181779294E-007
   6259.10000000173       3.052967591939492E-007
   6259.11000000173       3.053294991658821E-007
   6259.12000000173       3.053429876961036E-007
   6259.13000000173       3.053930052539248E-007
   6259.14000000173       3.054641840663674E-007
   6259.15000000173       3.055749827195058E-007
   6259.16000000173       3.056780873976979E-007
   6259.17000000173       3.058240019213266E-007
   6259.18000000173       3.059849575975934E-007
   6259.19000000173       3.061472553034975E-007
   6259.20000000173       3.061823742059663E-007
   6259.21000000173       3.061172890877593E-007
   6259.22000000173       3.060711986023485E-007
   6259.23000000173       3.060257244110444E-007
   6259.24000000173       3.059811263242673E-007
   6259.25000000173       3.059311403534334E-007
   6259.26000000173       3.058742568569122E-007
   6259.27000000173       3.058389010245309E-007
   6259.28000000173       3.057783351446472E-007
   6259.29000000173       3.057401930712980E-007
   6259.30000000173       3.057040421421430E-007
   6259.31000000173       3.056557133737392E-007
   6259.32000000173       3.056074565674206E-007
   6259.33000000173       3.055652164630227E-007
   6259.34000000173       3.055293867189955E-007
   6259.35000000173       3.053980134257188E-007
   6259.36000000173       3.051637951693916E-007
   6259.37000000173       3.048410875900789E-007
   6259.38000000173       3.043605715222596E-007
   6259.39000000173       3.037635161828885E-007
   6259.40000000173       3.029411936650798E-007
   6259.41000000173       3.017216762308688E-007
   6259.42000000173       3.003216538719824E-007
   6259.43000000173       2.985266951684445E-007
   6259.44000000173       2.963947290160506E-007
   6259.45000000173       2.940723877539745E-007
   6259.46000000173       2.911907455028087E-007
   6259.47000000173       2.875533739307996E-007
   6259.48000000173       2.838676100009958E-007
   6259.49000000174       2.799959412850578E-007
   6259.50000000174       2.759489336112150E-007
   6259.51000000174       2.729296703020828E-007
   6259.52000000174       2.706101374366010E-007
   6259.53000000174       2.691735965275978E-007
   6259.54000000174       2.693546925846325E-007
   6259.55000000174       2.711472174244585E-007
   6259.56000000174       2.737470641028721E-007
   6259.57000000174       2.767501325039828E-007
   6259.58000000174       2.796971633644442E-007
   6259.59000000174       2.833791073533856E-007
   6259.60000000174       2.863354198812957E-007
   6259.61000000174       2.854950822058651E-007
   6259.62000000174       2.884322569988340E-007
   6259.63000000174       2.952119345486308E-007
   6259.64000000174       2.981993046808008E-007
   6259.65000000174       3.000937730400606E-007
   6259.66000000174       3.015178930529454E-007
   6259.67000000174       3.024889161634839E-007
   6259.68000000174       3.031148781819090E-007
   6259.69000000174       3.032370164373576E-007
   6259.70000000174       3.029390160484374E-007
